v1,v2,score
20.0,20.0,-5.517192377483686
20.0,20.0,-5.517192377483686
20.0,20.0,-5.517192377483686
20.0,20.0,-5.517192377483686
20.0,20.0,-5.517192377483686
12.0,14.0,2.0
12.0,14.0,2.0
12.0,14.0,2.0
12.0,14.0,2.0
12.0,14.0,2.0
23.0,26.0,2.1
