v1,v2,score
20.0,20.0,-4.887081299757138
20.0,20.0,-4.887081299757138
20.0,20.0,-4.887081299757138
20.0,20.0,-4.887081299757138
20.0,20.0,-4.887081299757138
20.0,20.0,-4.887081299757138
26.0,24.0,1.5
26.0,24.0,1.5
26.0,24.0,1.5
26.0,24.0,1.5
26.0,24.0,1.5
26.0,24.0,1.5
26.0,24.0,1.5
26.0,24.0,1.5
26.0,24.0,1.5
38.0,41.0,2.0
29.0,34.0,2.1
