v1,v2,score
20.0,20.0,-5.466443806550836
20.0,20.0,-5.466443806550836
20.0,20.0,-5.466443806550836
20.0,20.0,-5.276410551555677
20.0,20.0,-5.276410551555677
20.0,20.0,-5.019042140794036
19.569529670420806,31.55022896421183,-4.369873690996616
19.569529670420806,31.55022896421183,-4.369873690996616
19.569529670420806,31.55022896421183,-4.369873690996616
19.569529670420806,31.55022896421183,-4.369873690996616
19.569529670420806,31.55022896421183,-4.369873690996616
19.569529670420806,31.55022896421183,-4.369873690996616
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
14.971142576667106,31.55022896421183,-4.00385296141794
10.0,27.90322213276687,-3.601504306044082
10.0,27.90322213276687,-3.1846993928288945
10.0,27.90322213276687,-3.1846993928288945
10.0,27.90322213276687,-3.1846993928288945
10.0,27.90322213276687,-3.1846993928288945
10.0,27.90322213276687,-3.1846993928288945
10.0,27.146742194875866,-2.906181443661771
