v1,v2,score
20.0,20.0,-5.096544891015919
20.0,20.0,-5.096544891015919
20.0,20.0,-5.096544891015919
12.0,17.0,2.0
12.0,17.0,2.0
12.0,17.0,2.0
12.0,17.0,2.0
12.0,17.0,2.0
12.0,17.0,2.0
12.0,17.0,2.0
12.0,17.0,2.0
12.0,17.0,2.0
10.0,17.0,2.1
