v1,v2,score
20.0,20.0,-5.271656640409179
20.0,20.0,-5.271656640409179
20.0,20.0,-5.271656640409179
10.0,11.354423095057115,-3.3153955558788013
10.0,11.354423095057115,-3.3153955558788013
10.0,11.354423095057115,-3.3153955558788013
10.0,11.354423095057115,-3.3153955558788013
10.0,11.354423095057115,-3.3153955558788013
10.0,11.354423095057115,-3.3153955558788013
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
10.0,11.354423095057115,1.7999999999999998
