v1,v2,score
20.0,20.0,-5.417328941366707
20.0,20.0,-5.417328941366707
20.0,20.0,-5.417328941366707
20.0,20.0,-5.417328941366707
24.0,36.0,-3.969871366344484
15.0,25.0,-2.7193429324456835
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
17.0,23.0,2.0
18.0,24.0,2.1
