v1,v2,score
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
20.0,20.0,-3.233501373149996
31.0,34.0,1.7
