v1,v2,score
20.0,20.0,-4.47014232660269
20.0,20.0,-4.47014232660269
20.0,20.0,-4.47014232660269
20.0,20.0,-4.47014232660269
20.0,20.0,-4.47014232660269
20.0,20.0,-4.47014232660269
35.0,41.0,1.5999999999999999
35.0,41.0,1.5999999999999999
35.0,41.0,1.5999999999999999
13.0,14.0,1.7
