v1,v2,score
20.0,20.0,1.1
20.0,20.0,1.1
20.0,20.0,1.1
20.0,20.0,1.1
20.0,20.0,1.1
20.0,20.0,1.1
44.0,43.0,1.2
44.0,43.0,1.2
44.0,43.0,1.2
44.0,43.0,1.2
44.0,43.0,1.2
44.0,43.0,1.2
44.0,43.0,1.2
30.0,32.0,1.7
