speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': []}, {'v2': ['FL', 'F']}]",1,-3.694507315465503,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 19.637658936829794}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.577541761979037,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.211319362524904}, {'v2': 20.0}]","[{'v1': [-3.112830229902671, 86.84551724137931]}, {'v2': [86.84551724137933, 1.961179426527395]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-20.957982111128594,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B']}, {'v2': ['FL', 'F']}]",1,1.1,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.003755868544600939}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'B', 'damage': 0.003755868544600939}], 'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 14.79689618771521}, {'v2': 10.0}]","[{'v1': [0.19738747703274262, 86.84551724137931]}, {'v2': [86.84551724137933, 2.4887472518206866]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.288484295382395,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.056138701862196}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.532498582428584]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.115310624766156,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.648442238267954}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FL', 'FR', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.192}]}, {'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.192}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 19.648442238267954}, {'v2': 20.0}]","[{'v1': [-2.9256145555937243, 86.84551724137931]}, {'v2': [86.84551724137933, 2.7339672347722246]}]","[{'v1': []}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': []}, {'v2': ['FL', 'F']}]",1,-3.6941212360341,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [], 'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': ['F']}]","[{'v1': []}, {'v2': ['F']}]",1,-3.488197889888793,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.24526198439241917}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.24526198439241917}]}"
"[{'v1': 29.759105610799253}, {'v2': 10.0}]","[{'v1': [-1.7785508148256033, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.907142445656884,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-0.42130768740461666, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.743085477913532,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.648442238267954}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 0.9043576295194844]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FL', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'FL', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'FL', 'damage': 0.021333333333333333}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 19.648442238267954}, {'v2': 20.0}]","[{'v1': [-0.6318577089229065, 86.84551724137931]}, {'v2': [86.84551724137933, 2.182347671990079]}]","[{'v1': ['ML', 'F', 'FL']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'F', 'FL']}, {'v2': ['F', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.021333333333333333}], 'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 36.787837129102904}, {'v2': 10.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 3.269299419081041]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.802351486900932,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.737694965776992}, {'v2': 10.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.352988906279762,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.648442238267954}, {'v2': 10.0}]","[{'v1': [-0.3376182914048609, 86.84551724137931]}, {'v2': [86.84551724137933, -0.8195720187581017]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.386447025296315,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.533086779148377}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.2994357854369603]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.728360218796396,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.08461052490833}, {'v2': 24.23588236000647}]","[{'v1': [-1.1204152991563991, 86.84551724137931]}, {'v2': [86.84551724137933, 3.339268336463162]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.345274549303376,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.139416903614215}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.328589460276685,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.648442238267954}, {'v2': 24.56069484024859}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.138826002918766,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.648442238267954}, {'v2': 20.0}]","[{'v1': [-0.701948890001276, 86.84551724137931]}, {'v2': [86.84551724137933, 1.3069284624300166]}]","[{'v1': ['F', 'F', 'M', 'FL']}, {'v2': ['F', 'M', 'F', 'FR', 'F']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['F', 'FR', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.017837235228539576}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.14933333333333335}]}, {'v2': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.017837235228539576}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.14933333333333335}], 'v2': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}"
