v1,v2,score
52.87834980396255,23.19443380480807,1.4
45.0,37.0,1.5999999999999999
45.0,37.0,1.5999999999999999
45.0,37.0,1.5999999999999999
45.0,37.0,1.5999999999999999
45.0,37.0,1.5999999999999999
45.0,37.0,1.5999999999999999
45.0,37.0,1.5999999999999999
45.0,37.0,1.5999999999999999
45.0,37.0,1.5999999999999999
47.0,29.0,1.7
