v1,v2,score
52.87834980396255,23.19443380480807,1.5999999999999999
52.87834980396255,23.19443380480807,1.5999999999999999
52.87834980396255,23.19443380480807,1.5999999999999999
52.87834980396255,23.19443380480807,1.5999999999999999
52.87834980396255,23.19443380480807,1.5999999999999999
52.87834980396255,23.19443380480807,1.5999999999999999
52.87834980396255,23.19443380480807,1.5999999999999999
52.87834980396255,23.19443380480807,1.5999999999999999
52.87834980396255,23.19443380480807,1.5999999999999999
52.87834980396255,23.19443380480807,1.5999999999999999
52.87834980396255,23.19443380480807,1.5999999999999999
39.230494741327306,23.19443380480807,1.7
