speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['ML']}, {'v2': ['FL', 'F']}]",1,1.1,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'ML', 'damage': 0.009009009009009009}], 'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 29.52054041143551}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.542793048327729]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-29.52452159110035,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 29.289132595671862}]","[{'v1': [-1.4975285151674282, 86.84551724137931]}, {'v2': [86.84551724137933, 2.007217135211156]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.403007240384493,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-1.468799956422441, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0275958885516547]}]","[{'v1': []}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': []}, {'v2': ['FL', 'FR', 'F']}]",1,1.2,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}]","{'v1': [], 'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 38.778265154905284}, {'v2': 20.0}]","[{'v1': [-1.468799956422441, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0275958885516547]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.201601660600943,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.32521611764274}, {'v2': 23.6305072299013}]","[{'v1': [-1.468799956422441, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0275958885516547]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.230291699819045,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.375039825159007}, {'v2': 20.0}]","[{'v1': [-1.468799956422441, 86.84551724137931]}, {'v2': [86.84551724137933, 2.343225409388227]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.06281375585154,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 22.448147934926713}]","[{'v1': [-1.468799956422441, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0275958885516547]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.9758887544526007,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.80611611016718}, {'v2': 20.0}]","[{'v1': [-2.7739974170116546, 86.84551724137931]}, {'v2': [86.84551724137933, 2.743124847875407]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-23.055793923100246,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.334934461163105}, {'v2': 20.0}]","[{'v1': [-2.5727466446935754, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0275958885516547]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.346734052876545,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
