speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.09390556784387}, {'v2': 50.0}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': ['FR']}, {'v2': ['M']}]","[{'v1': ['FR']}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.032}]}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FR', 'damage': 0.032}], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': ['FR']}, {'v2': ['M']}]","[{'v1': ['FR']}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.032}]}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FR', 'damage': 0.032}], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 20.09390556784387}, {'v2': 50.0}]","[{'v1': [78.77056798194684, 9.064065759497495]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.0340387338838646,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': []}, {'v2': ['M']}]","[{'v1': []}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': []}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': ['FR']}, {'v2': ['M']}]","[{'v1': ['FR']}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 20.09390556784387}, {'v2': 36.42345061791759}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.7506851079565, 11.827837573521311]}]","[{'v1': ['FR', 'M']}, {'v2': ['M']}]","[{'v1': ['FR', 'M']}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 20.09390556784387}, {'v2': 36.12460738722593}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': ['FR']}, {'v2': ['M', 'FL']}]","[{'v1': ['FR']}, {'v2': ['M', 'FL']}]",1,1.0,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.032}]}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.010666666666666666}]}]","{'v1': [{'name': 'FR', 'damage': 0.032}], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.010666666666666666}]}"
"[{'v1': 20.09390556784387}, {'v2': 21.9604938178807}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.74424337778838, 11.21740798218745]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['FL', 'M', 'F', 'FL', 'F']}]","[{'v1': ['F', 'F', 'FR']}, {'v2': ['F', 'F', 'FL', 'FL']}]",1,1.0,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.20266666666666666}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.064}, {'name': 'F', 'damage': 0.022296544035674472}]}]","{'v1': [{'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.20266666666666666}], 'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.022296544035674472}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FL', 'damage': 0.064}]}"
"[{'v1': 20.09390556784387}, {'v2': 50.0}]","[{'v1': [78.7949663732146, 11.37609989040586]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': ['B', 'FR', 'F', 'M']}, {'v2': ['B', 'FL', 'F', 'M']}]","[{'v1': ['B', 'FR']}, {'v2': ['FL', 'F', 'B']}]",1,1.0,1.5999999999999999,,"[{'v1': [{'name': 'B', 'damage': 0.007511737089201878}, {'name': 'FR', 'damage': 0.192}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.0032072308477294263}]}, {'v2': [{'name': 'B', 'damage': 0.08888888888888889}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.05351170568561873}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'B', 'damage': 0.007511737089201878}, {'name': 'FR', 'damage': 0.192}], 'v2': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.05351170568561873}, {'name': 'B', 'damage': 0.08888888888888889}]}"
"[{'v1': 20.09390556784387}, {'v2': 50.0}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': []}, {'v2': ['M']}]","[{'v1': []}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': []}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 20.09390556784387}, {'v2': 50.0}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.74802383814199, 11.575651002071112]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['FL', 'M', 'ML', 'FL', 'F']}]","[{'v1': ['F', 'FR']}, {'v2': ['ML', 'FL', 'FL', 'F']}]",1,1.0,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 0.013377926421404682}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.08533333333333333}], 'v2': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 14.902291218255865}, {'v2': 50.0}]","[{'v1': [78.80279324338527, 12.117787765402538]}, {'v2': [78.76162202683554, 12.864239091055266]}]","[{'v1': ['FR', 'M']}, {'v2': ['B', 'FL', 'F', 'M']}]","[{'v1': ['FR', 'M']}, {'v2': ['FL', 'B', 'F']}]",1,1.0,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.192}, {'name': 'M', 'damage': 0.0034987972884321017}]}, {'v2': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.0758082497212932}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'FR', 'damage': 0.192}, {'name': 'M', 'damage': 0.0034987972884321017}], 'v2': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'B', 'damage': 0.07111111111111111}, {'name': 'F', 'damage': 0.0758082497212932}]}"
"[{'v1': 24.92092495795754}, {'v2': 29.155965620430333}]","[{'v1': [78.77990922209476, 9.949257976065434]}, {'v2': [78.75217789748332, 11.969296913950872]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.0201690069153355,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.09390556784387}, {'v2': 50.0}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': ['FR']}, {'v2': ['M']}]","[{'v1': ['FR']}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 20.09390556784387}, {'v2': 50.0}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': ['FR', 'FR', 'B']}, {'v2': ['M']}]","[{'v1': ['FR', 'FR', 'B']}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.021505376344086023}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'B', 'damage': 0.057971014492753624}]}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FR', 'damage': 0.021505376344086023}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'B', 'damage': 0.057971014492753624}], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 20.09390556784387}, {'v2': 39.2051581563175}]","[{'v1': [78.78037282877737, 9.9931901542879]}, {'v2': [78.74044423096964, 10.857394200259758]}]","[{'v1': ['F', 'B', 'FR', 'M']}, {'v2': ['M', 'FL']}]","[{'v1': ['F', 'B', 'FR']}, {'v2': ['M', 'FL']}]",1,1.0,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 0.015503875968992248}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': [{'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.064}]}]","{'v1': [{'name': 'F', 'damage': 0.015503875968992248}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'FR', 'damage': 0.18133333333333335}], 'v2': [{'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.064}]}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': []}, {'v2': ['M']}]","[{'v1': []}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': []}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 47.65210770660637}, {'v2': 50.0}]","[{'v1': [78.78447701547411, 10.382110047338545]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': []}, {'v2': ['M']}]","[{'v1': []}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': []}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 10.0}, {'v2': 35.44508453690829}]","[{'v1': [78.78408329006228, 10.344799940275921]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': ['FR', 'MR']}, {'v2': ['M', 'FL']}]","[{'v1': ['FR', 'MR']}, {'v2': ['M', 'FL']}]",1,1.0,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.032}, {'name': 'MR', 'damage': 0.018018018018018018}]}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.010666666666666666}]}]","{'v1': [{'name': 'FR', 'damage': 0.032}, {'name': 'MR', 'damage': 0.018018018018018018}], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.010666666666666666}]}"
"[{'v1': 20.09390556784387}, {'v2': 50.0}]","[{'v1': [78.80205180533927, 12.04752780237999]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': ['F', 'FR', 'M', 'F', 'Glass', 'F', 'B']}, {'v2': ['FL', 'F', 'ML', 'FR', 'M']}]","[{'v1': ['FR', 'Glass']}, {'v2': ['FL', 'F', 'ML', 'FR']}]",1,-0.0648070537475449,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'Glass', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'B', 'damage': 0.011267605633802818}]}, {'v2': [{'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'Glass', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FR', 'damage': 0.028368794326241134}]}"
"[{'v1': 25.90079633545548}, {'v2': 45.555953327772464}]","[{'v1': [78.78420775073305, 10.356594050616822]}, {'v2': [78.75353620345274, 12.098012357810854]}]","[{'v1': ['MR']}, {'v2': []}]","[{'v1': ['MR']}, {'v2': []}]",1,1.0,1.5999999999999999,,"[{'v1': [{'name': 'MR', 'damage': 0.009009009009009009}]}, {'v2': []}]","{'v1': [{'name': 'MR', 'damage': 0.009009009009009009}], 'v2': []}"
