speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 52.8081944504211}, {'v2': 50.8649555820431}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['FL']}, {'v2': []}]","[{'v1': ['FL']}, {'v2': []}]",1,1.3,1.5999999999999999,,"[{'v1': [{'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': []}]","{'v1': [{'name': 'FL', 'damage': 0.010666666666666666}], 'v2': []}"
"[{'v1': 50.0}, {'v2': 50.8649555820431}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['FL']}, {'v2': ['F']}]","[{'v1': ['FL']}, {'v2': ['F']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'FL', 'damage': 0.08533333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.3032329988851728}]}]","{'v1': [{'name': 'FL', 'damage': 0.08533333333333333}], 'v2': [{'name': 'F', 'damage': 0.3032329988851728}]}"
"[{'v1': 34.48564657572836}, {'v2': 50.8649555820431}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': ['B']}]","[{'v1': []}, {'v2': ['B']}]",1,1.2,1.5999999999999999,,"[{'v1': []}, {'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}]","{'v1': [], 'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}"
"[{'v1': 33.03450820266914}, {'v2': 50.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['F', 'FL', 'FR', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'FL', 'FR', 'M']}, {'v2': ['B']}]",1,1.4,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['FL']}, {'v2': []}]","[{'v1': ['FL']}, {'v2': []}]",1,1.3,1.5999999999999999,,"[{'v1': [{'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': []}]","{'v1': [{'name': 'FL', 'damage': 0.010666666666666666}], 'v2': []}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['FL']}, {'v2': ['M']}]","[{'v1': ['FL']}, {'v2': ['M']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'FL', 'damage': 0.042666666666666665}]}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FL', 'damage': 0.042666666666666665}], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 32.50014171168396}, {'v2': 50.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['F', 'F', 'M', 'FL']}, {'v2': ['B']}]","[{'v1': ['FL', 'F']}, {'v2': ['B']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'M', 'damage': 0.009330126102485604}, {'name': 'FL', 'damage': 0.8}]}, {'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}]","{'v1': [{'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}"
"[{'v1': 50.0}, {'v2': 50.8649555820431}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['FL']}, {'v2': ['F']}]","[{'v1': ['FL']}, {'v2': ['F']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'FL', 'damage': 0.08533333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.18283166109253066}]}]","{'v1': [{'name': 'FL', 'damage': 0.08533333333333333}], 'v2': [{'name': 'F', 'damage': 0.18283166109253066}]}"
"[{'v1': 50.0}, {'v2': 50.8649555820431}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['FL']}, {'v2': ['F']}]","[{'v1': ['FL']}, {'v2': ['F']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'FL', 'damage': 0.05333333333333334}]}, {'v2': [{'name': 'F', 'damage': 0.19175027870680045}]}]","{'v1': [{'name': 'FL', 'damage': 0.05333333333333334}], 'v2': [{'name': 'F', 'damage': 0.19175027870680045}]}"
"[{'v1': 50.0}, {'v2': 48.018245746460714}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.026006729183884,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
