speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 28.0}, {'v2': 14.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.485141897269971,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 49.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': ['FR']}]","[{'v1': []}, {'v2': ['FR']}]",1,1.3,1.5999999999999999,,"[{'v1': []}, {'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}"
"[{'v1': 42.0}, {'v2': 43.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['FL']}, {'v2': []}]","[{'v1': ['FL']}, {'v2': []}]",1,1.3,1.5999999999999999,,"[{'v1': [{'name': 'FL', 'damage': 0.064}]}, {'v2': []}]","{'v1': [{'name': 'FL', 'damage': 0.064}], 'v2': []}"
"[{'v1': 10.0}, {'v2': 49.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.4806967609815858,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 30.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-1.8728820602166665,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 38.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.4814133225472137,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 28.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.069642288777709,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 15.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.4851392035562974,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 17.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.394803059298148,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 23.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.4851409767746464,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 14.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.4851406493189288,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 13.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FR', 'F']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.07905138339920949}]}, {'v2': [{'name': 'F', 'damage': 0.31215161649944256}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.07905138339920949}], 'v2': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 0.31215161649944256}]}"
"[{'v1': 39.0}, {'v2': 35.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.0697056975386285,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 49.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['FL']}, {'v2': ['M']}]","[{'v1': ['FL']}, {'v2': ['M']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FL', 'damage': 0.010666666666666666}], 'v2': [{'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 28.0}, {'v2': 19.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['B']}, {'v2': ['F']}]","[{'v1': ['B']}, {'v2': ['F']}]",1,1.4,1.5999999999999999,,"[{'v1': [{'name': 'B', 'damage': 0.021080368906455864}]}, {'v2': [{'name': 'F', 'damage': 0.0802675585284281}]}]","{'v1': [{'name': 'B', 'damage': 0.021080368906455864}], 'v2': [{'name': 'F', 'damage': 0.0802675585284281}]}"
"[{'v1': 15.0}, {'v2': 11.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'M']}]",1,1.4,1.5999999999999999,,"[{'v1': [{'name': 'B', 'damage': 0.03689064558629776}]}, {'v2': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'F', 'damage': 0.2408026755852843}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.03689064558629776}], 'v2': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'F', 'damage': 0.2408026755852843}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 48.0}, {'v2': 42.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.062784986792823,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 38.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.4810976354089234,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 15.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.4851407138707327,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 24.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.485144066584825,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 30.0}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-1.871062676656189,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
