speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 52.8081944504211}, {'v2': 50.8649555820431}]","[{'v1': [78.792451709537, 11.137805972312776, 0]}, {'v2': [78.71719626377813, 8.654376262270063, 0]}]","[{'v1': ['FL']}, {'v2': ['F']}]","[{'v1': ['FL']}, {'v2': ['F']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'FL', 'damage': 0.07466666666666667}]}, {'v2': [{'name': 'F', 'damage': 0.19175027870680045}]}]","{'v1': [{'name': 'FL', 'damage': 0.07466666666666667}], 'v2': [{'name': 'F', 'damage': 0.19175027870680045}]}"
"[{'v1': 24.0}, {'v2': 47.0}]","[{'v1': [78.78189951545906, 10.13786164826261]}, {'v2': [78.72774845785608, 9.654320586320228]}]","[{'v1': ['F', 'FL', 'M', 'FL']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['F', 'FL', 'FL']}, {'v2': ['F', 'F', 'M']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'FL', 'damage': 0.032}]}, {'v2': [{'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.0032072308477294263}]}]","{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FL', 'damage': 0.032}], 'v2': [{'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.0032072308477294263}]}"
"[{'v1': 29.0}, {'v2': 40.0}]","[{'v1': [78.81355609769288, 13.137694620413106]}, {'v2': [78.72774845785608, 9.654320586320228]}]","[{'v1': ['F']}, {'v2': ['B']}]","[{'v1': ['F']}, {'v2': ['B']}]",1,1.4,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 0.022296544035674472}]}, {'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}]","{'v1': [{'name': 'F', 'damage': 0.022296544035674472}], 'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}"
"[{'v1': 40.0}, {'v2': 35.0}]","[{'v1': [78.77134732138113, 9.137917324212445]}, {'v2': [78.66443529338844, 3.6546546420192367]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8067644049863754,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 30.0}]","[{'v1': [78.78189951545906, 10.13786164826261]}, {'v2': [78.74885284601196, 11.654209234420557]}]","[{'v1': ['FR', 'F']}, {'v2': ['M']}]","[{'v1': ['FR', 'F']}, {'v2': ['M']}]",1,1.2,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.128}, {'name': 'F', 'damage': 0.013377926421404682}]}, {'v2': [{'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FR', 'damage': 0.128}, {'name': 'F', 'damage': 0.013377926421404682}], 'v2': [{'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 32.0}, {'v2': 22.0}]","[{'v1': [78.75024293322525, 7.138028676112116]}, {'v2': [78.69609187562226, 6.6544876141697324]}]","[{'v1': ['F', 'FL', 'M', 'FL']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['F', 'FL', 'FL']}, {'v2': ['F', 'F', 'M']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'FL', 'damage': 0.032}]}, {'v2': [{'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.0034987972884321017}]}]","{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FL', 'damage': 0.032}], 'v2': [{'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.0034987972884321017}]}"
"[{'v1': 24.0}, {'v2': 10.0}]","[{'v1': [78.83466048584876, 15.137583268513437]}, {'v2': [78.72774845785608, 9.654320586320228]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.485050977670958,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 40.0}]","[{'v1': [78.78189951545906, 10.13786164826261]}, {'v2': [78.67498748746638, 4.654598966069403]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.47280845937147,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 40.0}]","[{'v1': [78.78189951545906, 10.13786164826261]}, {'v2': [78.73830065193401, 10.654264910370392]}]","[{'v1': ['FR', 'M', 'B', 'F', 'FR']}, {'v2': ['M', 'FL']}]","[{'v1': ['FR', 'FR']}, {'v2': ['M', 'FL']}]",1,1.0,1.5999999999999999,,"[{'v1': [{'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FR', 'damage': 0.0851063829787234}]}, {'v2': [{'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.05673758865248227}]}]","{'v1': [{'name': 'FR', 'damage': 0.032}, {'name': 'FR', 'damage': 0.0851063829787234}], 'v2': [{'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.05673758865248227}]}"
"[{'v1': 16.0}, {'v2': 20.0}]","[{'v1': [78.78189951545906, 10.13786164826261]}, {'v2': [78.72774845785608, 9.654320586320228]}]","[{'v1': ['F', 'FL', 'M', 'FL']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['F', 'FL', 'FL']}, {'v2': ['F', 'F', 'M']}]",1,1.5,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'FL', 'damage': 0.032}]}, {'v2': [{'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.0032072308477294263}]}]","{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FL', 'damage': 0.032}], 'v2': [{'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.0032072308477294263}]}"
"[{'v1': 14.0}, {'v2': 43.0}]","[{'v1': [78.76079512730318, 8.137973000162281]}, {'v2': [78.73830065193401, 10.654264910370394]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.5160981281035215,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 47.0}]","[{'v1': [78.7396907391473, 6.138084352061951]}, {'v2': [78.71719626377813, 8.654376262270063]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.5160967673663928,1.5999999999999999,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 36.0}]","[{'v1': [78.77134732138113, 9.137917324212447]}, {'v2': [78.70664406970019, 7.654431938219897]}]","[{'v1': ['F', 'FL', 'M']}, {'v2': ['FR', 'M']}]","[{'v1': ['F', 'FL', 'M']}, {'v2': ['FR', 'M']}]",1,1.5999999999999999,1.5999999999999999,,"[{'v1': [{'name': 'F', 'damage': 0.05351170568561873}, {'name': 'FL', 'damage': 0.13866666666666666}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.05351170568561873}, {'name': 'FL', 'damage': 0.13866666666666666}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
