v1,v2,score
20.0,20.0,-3.236502240937867
20.0,20.0,-3.236502240937867
20.0,20.0,-3.236502240937867
20.0,20.0,-3.236502240937867
28.0,30.0,1.5999999999999999
37.0,41.0,1.7
