v1,v2,score
20.0,20.0,0.0
24.412267249343977,32.29114276695713,2.2
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
14.040089611539486,27.429364709601806,2.4000000000000004
