speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 2.8264145175543085]}, {'v2': [1.2846538685625286, -86.84551724137933]}]","[{'v1': []}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': []}, {'v2': ['FL', 'F']}]",1,1.0,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [], 'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 2.8264145175543085]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B']}, {'v2': ['F', 'FL', 'F']}]",1,1.1,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.04743083003952569}]}, {'v2': [{'name': 'F', 'damage': 0.18283166109253066}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.04743083003952569}], 'v2': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.18283166109253066}]}"
"[{'v1': 37.27784612206591}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.8264145175543085]}, {'v2': [1.2078686084866557, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.4255405991224,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 12.30047407215894}]","[{'v1': [86.84551724137931, 2.8264145175543085]}, {'v2': [1.9974392168804411, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.112911233031125,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.52156955824616}, {'v2': 32.14120449971074}]","[{'v1': [86.84551724137931, 2.8264145175543085]}, {'v2': [3.116078035602551, -86.84551724137933]}]","[{'v1': ['ML', 'ML']}, {'v2': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['ML', 'ML']}, {'v2': ['FR', 'F', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'ML', 'damage': 0.13513513513513514}]}, {'v2': [{'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'M', 'damage': 0.0037903637291347766}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'ML', 'damage': 0.13513513513513514}], 'v2': [{'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 32.14120449971074}]","[{'v1': [86.84551724137931, 3.3443427194822193]}, {'v2': [3.116078035602551, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.303071011920807,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.52156955824616}, {'v2': 18.753794870052367}]","[{'v1': [86.84551724137931, 3.0536686535729682]}, {'v2': [2.6105226626072655, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.89003050284028,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.52156955824616}, {'v2': 32.14120449971074}]","[{'v1': [86.84551724137931, 2.3856112328307058]}, {'v2': [2.2317815700758903, -86.84551724137933]}]","[{'v1': ['ML', 'B', 'FL']}, {'v2': ['FL', 'FL', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['ML', 'B', 'FL']}, {'v2': ['FL', 'FR', 'F', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'B', 'damage': 0.005270092226613966}, {'name': 'FL', 'damage': 0.128}]}, {'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.10852713178294573}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'FR', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'B', 'damage': 0.005270092226613966}, {'name': 'FL', 'damage': 0.128}], 'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FR', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 24.556748282462838}]","[{'v1': [86.84551724137931, 1.8398360289273765]}, {'v2': [3.116078035602551, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-33.1834636347057,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.914294824673554}, {'v2': 32.27768642638939}]","[{'v1': [86.84551724137931, 2.1656458666318303]}, {'v2': [3.586223126000317, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.927254370425985,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.08660573865424}, {'v2': 32.14120449971074}]","[{'v1': [86.84551724137931, 2.8264145175543085]}, {'v2': [3.4995621429161283, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-24.750391095331416,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.955058967538566}, {'v2': 39.18769833538825}]","[{'v1': [86.84551724137931, 2.8264145175543085]}, {'v2': [3.116078035602551, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.35534221570358,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.92226928067196}, {'v2': 45.601887266529864}]","[{'v1': [86.84551724137931, 1.3044515819411207]}, {'v2': [3.116078035602551, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.804629846415148,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.77172968660692}, {'v2': 50.0}]","[{'v1': [86.84551724137931, 2.032976114326849]}, {'v2': [2.0538094839625973, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-20.165047988760413,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.52156955824616}, {'v2': 32.14120449971074}]","[{'v1': [86.84551724137931, 2.155204519279186]}, {'v2': [2.211618942360742, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FL', 'FR', 'F', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.11733333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.11733333333333333}], 'v2': [{'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.7238095238095238}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 36.83776116011699}, {'v2': 32.14120449971074}]","[{'v1': [86.84551724137931, 2.155204519279186]}, {'v2': [2.211618942360742, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.897890059161774,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.42828674971283}, {'v2': 32.14120449971074}]","[{'v1': [86.84551724137931, 2.155204519279186]}, {'v2': [2.229022836505392, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.304545305051022,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
