speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.117140757015152,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 45.0}]","[{'v1': [42.97431707868234, 0.19551220135888583]}, {'v2': [84.37681580471136, 22.477229234539625]}]","[{'v1': ['F', 'M', 'FL', 'FR', 'F']}, {'v2': ['ML', 'ML']}]","[{'v1': ['FL', 'FR', 'F']}, {'v2': ['ML', 'ML']}]",1,1.7,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'ML', 'damage': 0.04504504504504504}]}]","{'v1': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'ML', 'damage': 0.04504504504504504}]}"
"[{'v1': 11.0}, {'v2': 24.0}]","[{'v1': [40.974901085217944, 0.2438411272602284]}, {'v2': [84.37618395526125, 21.47722943415651]}]","[{'v1': ['F', 'FR', 'M']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['F', 'FR', 'M']}, {'v2': ['F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.09364548494983277}, {'name': 'FR', 'damage': 0.16}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.5390070921985816}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'F', 'damage': 0.09364548494983277}, {'name': 'FR', 'damage': 0.16}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 35.0}, {'v2': 34.0}]","[{'v1': [39.975193088485746, 0.2680055902108991]}, {'v2': [84.37681580471136, 22.477229234539625]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.994493549003927,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 36.0}]","[{'v1': [35.976361101556954, 0.3646634420135825]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.999591859361702,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 32.0}]","[{'v1': [40.974901085217944, 0.24384112726022836]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.964011624305874,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 13.0}]","[{'v1': [34.976653104824756, 0.38882790496425296]}, {'v2': [84.37681580471136, 22.477229234539625]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.486737073019908,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 19.0}]","[{'v1': [35.976361101556954, 0.36466344201358203]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.999316933304776,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 34.0}]","[{'v1': [34.976653104824756, 0.38882790496425335]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.131661752660117,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 33.0}]","[{'v1': [37.97577709502135, 0.31633451611224056]}, {'v2': [84.37934320251175, 26.47722843607209]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.60296810743812,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 45.0}]","[{'v1': [36.97606909828915, 0.3404989790629116]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.031376902070882,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 49.0}]","[{'v1': [35.976361101556954, 0.36466344201358225]}, {'v2': [84.37555210581117, 20.477229633773394]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.709497482885972,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 14.0}]","[{'v1': [33.97694510809256, 0.41299236791492666]}, {'v2': [84.37934320251175, 26.47722843607209]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.67446539367858,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 26.0}]","[{'v1': [37.97577709502135, 0.3163345161122408]}, {'v2': [84.37934320251175, 26.47722843607209]}]","[{'v1': ['F']}, {'v2': []}]","[{'v1': ['F']}, {'v2': []}]",1,1.6,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.24526198439241917}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.24526198439241917}], 'v2': []}"
"[{'v1': 16.0}, {'v2': 24.0}]","[{'v1': [41.97460908195014, 0.21967666430955746]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FR', 'F']}]",1,1.7,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.256}, {'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'FR', 'damage': 0.256}, {'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 12.0}, {'v2': 40.0}]","[{'v1': [40.974901085217944, 0.24384112726022683]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.169483243303565,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
