speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8882786927170283,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.3917521313306,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6811321103866894,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.504785763710295}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['B', 'MR', 'B', 'M']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F']}]","[{'v1': ['B', 'MR', 'B']}, {'v2': ['F', 'FR', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'M', 'damage': 0.011079524746701654}, {'name': 'F', 'damage': 0.24806201550387597}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 22.896579546250358}, {'v2': 49.121453588041085}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['FR', 'F', 'F', 'MR', 'F']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'FL']}]","[{'v1': ['F', 'FR']}, {'v2': ['FL', 'F', 'FR', 'F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.48}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'MR', 'damage': 0.017699115044247787}, {'name': 'F', 'damage': 0.022296544035674472}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.01253735695021503}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'FR', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'FL', 'damage': 0.3870967741935484}]}]","{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FR', 'damage': 0.48}], 'v2': [{'name': 'FL', 'damage': 0.3870967741935484}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.504785763710295}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.92194963674318,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.504785763710295}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,1.5,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'B', 'damage': 0.011267605633802818}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9904761904761905}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.014578322035133756}, {'name': 'F', 'damage': 0.4418604651162791}, {'name': 'FR', 'damage': 0.192}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'B', 'damage': 0.011267605633802818}], 'v2': [{'name': 'F', 'damage': 0.4418604651162791}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9904761904761905}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 28.892878818081343}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.147352571435768,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.334705736415067}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'ML']}]","[{'v1': ['F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'ML']}]",1,1.7,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.009009009009009009}]}]","{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.009009009009009009}]}"
"[{'v1': 34.18389018891786}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.8210193394505,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
