speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6928735570812568,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [37.900584112860436, 0.31815204486815457]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.258279007860995,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.360542788877197}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.196222521668091,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.709340176670146}, {'v2': 53.54185745883422}]","[{'v1': [39.98318593428301, 0.26781239096995085]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.470291564635634,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.883644033000927}, {'v2': 53.54185745883422}]","[{'v1': [39.70030137118115, 0.27465014115974234]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['FR', 'M', 'FR', 'FR', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'FR']}, {'v2': ['F', 'FR', 'F', 'FR', 'F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.2773333333333333}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.05309734513274336}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.02507471390043006}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8226950354609929}, {'name': 'FR', 'damage': 0.192}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'FL', 'damage': 0.08602150537634409}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.2773333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.16666666666666666}, {'name': 'FR', 'damage': 0.192}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 19.345218489294744}, {'v2': 50.0}]","[{'v1': [39.98806827454404, 0.26769437737924656]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': []}]","[{'v1': ['FL', 'F']}, {'v2': []}]",1,1.7,2.1,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': []}]","{'v1': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 24.883644033000927}, {'v2': 53.54185745883422}]","[{'v1': [39.70030137118115, 0.27465014115974234]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['FR', 'M', 'FR', 'FR', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'MR']}, {'v2': ['F', 'FR', 'F', 'FR', 'F', 'FL', 'F']}]",1,1.7,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.37333333333333335}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.048484848484848485}, {'name': 'MR', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.026532546103943438}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.02711864406779661}]}]","{'v1': [{'name': 'FR', 'damage': 0.37333333333333335}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.20833333333333334}, {'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 19.863047500878427}, {'v2': 53.54185745883422}]","[{'v1': [39.70030137118115, 0.27465014115974234]}, {'v2': [84.37828709503164, 24.80577447006291]}]","[{'v1': ['F', 'F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'ML']}]","[{'v1': ['FL', 'FR', 'F']}, {'v2': ['ML', 'ML']}]",1,1.7,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'ML', 'damage': 0.02702702702702703}]}]","{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'ML', 'damage': 0.02702702702702703}]}"
"[{'v1': 24.883644033000927}, {'v2': 53.54185745883422}]","[{'v1': [39.70030137118115, 0.27465014115974234]}, {'v2': [84.37875175073513, 25.5411642225904]}]","[{'v1': ['FR', 'M', 'FR', 'FR', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'FR']}, {'v2': ['FL', 'F', 'FR', 'F', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.32}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.0471976401179941}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.02507471390043006}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'FR', 'damage': 0.192}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.06451612903225806}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.32}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.51002654170443}, {'v2': 42.13177656406921}]","[{'v1': [39.70030137118115, 0.27465014115974234]}, {'v2': [84.37928613476953, 26.386909878685895]}]","[{'v1': ['FR', 'FR', 'F', 'M']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'FL']}]","[{'v1': ['FR', 'FR']}, {'v2': ['F', 'FR', 'F', 'F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.021505376344086023}]}]","{'v1': [{'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 0.2986666666666667}], 'v2': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'F', 'damage': 1}]}"
