speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.207101239231114,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6266429007893963,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.429762178566989,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.165337613663727}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.018489531906666,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.173945424285503,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.273067928226972}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['MR', 'M', 'B']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['MR', 'M', 'B']}, {'v2': ['F', 'F', 'FR', 'F', 'FR']}]",1,1.8,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'B', 'damage': 0.007511737089201878}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.018368685764268533}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.5813953488372093}, {'name': 'F', 'damage': 0.013559322033898305}]}]","{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'B', 'damage': 0.007511737089201878}], 'v2': [{'name': 'F', 'damage': 0.5813953488372093}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}]}"
"[{'v1': 41.085174028907254}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.11690676046607,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.273067928226972}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FR', 'F']}]",1,1.7,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.004665063051242802}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 17.55470913869663}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.435805939425315,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.273067928226972}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['MR', 'M', 'B']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['MR', 'M', 'B']}, {'v2': ['FL', 'FR', 'F', 'F', 'FR', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'B', 'damage': 0.007511737089201878}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.018077119323565857}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.2773333333333333}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.5348837209302325}, {'name': 'F', 'damage': 0.013559322033898305}]}]","{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'B', 'damage': 0.007511737089201878}], 'v2': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.2773333333333333}, {'name': 'F', 'damage': 0.5348837209302325}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
