speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 21.0}, {'v2': 46.0}]","[{'v1': [33.97694510809256, 0.4129923679149237]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['FL', 'FL', 'F', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FR', 'damage': 0.512}, {'name': 'M', 'damage': 0.011079524746701654}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FR', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.020118084408484584}, {'name': 'F', 'damage': 0.20930232558139536}, {'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 0.4053333333333333}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FR', 'damage': 0.512}, {'name': 'FR', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.4053333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 33.0}, {'v2': 49.0}]","[{'v1': [42.97431707868234, 0.19551220135888686]}, {'v2': [84.37618395526125, 21.47722943415651]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.112205325303774,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 34.0}]","[{'v1': [39.975193088485746, 0.268005590210899]}, {'v2': [84.37555210581117, 20.47722963377339]}]","[{'v1': ['FR', 'MR']}, {'v2': ['FR', 'FL', 'F', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['FL', 'F', 'FR', 'F']}]",1,1.7,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 18.0}, {'v2': 23.0}]","[{'v1': [37.97577709502135, 0.31633451611224056]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': []}, {'v2': ['F', 'F', 'M']}]","[{'v1': []}, {'v2': ['F', 'F', 'M']}]",1,1.3,2.1,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'F', 'damage': 0.8249721293199554}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'F', 'damage': 0.8249721293199554}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 13.0}, {'v2': 40.0}]","[{'v1': [36.97606909828915, 0.3404989790629114]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.19825785354028,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 14.0}]","[{'v1': [41.97460908195014, 0.21967666430955735]}, {'v2': [84.37744765416146, 23.47722903492274]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.536441414583727,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 43.0}]","[{'v1': [33.97694510809255, 0.4129923679149236]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.964827552418688,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 23.0}]","[{'v1': [35.976361101556954, 0.364663442013582]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.95064749836025,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 20.0}]","[{'v1': [40.974901085217944, 0.24384112726022808]}, {'v2': [84.37555210581117, 20.477229633773394]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'F', 'M']}]",1,1.4,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.04216073781291173}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.16499442586399107}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.04216073781291173}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.16499442586399107}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 25.0}, {'v2': 36.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.38123875086204, 29.477227837221438]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['MR']}, {'v2': ['F', 'FR', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'F', 'damage': 0.8952380952380953}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.009009009009009009}], 'v2': [{'name': 'F', 'damage': 0.8952380952380953}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 40.0}, {'v2': 43.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.648901344491989,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 34.0}]","[{'v1': [42.97431707868234, 0.19551220135888636]}, {'v2': [84.37681580471136, 22.477229234539625]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.903766172687135,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 28.0}]","[{'v1': [34.976653104824756, 0.3888279049642529]}, {'v2': [84.38060690141191, 28.477228036838323]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.2097299381648137,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 31.0}]","[{'v1': [33.97694510809256, 0.4129923679149247]}, {'v2': [84.37555210581117, 20.47722963377339]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.806048436217583,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 25.0}]","[{'v1': [40.974901085217944, 0.24384112726022836]}, {'v2': [84.37555210581117, 20.47722963377339]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.665061023764732,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 21.0}]","[{'v1': [40.974901085217944, 0.24384112726022836]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.928702785677153,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 35.0}]","[{'v1': [35.976361101556954, 0.3646634420135827]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.04176680996627,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 38.0}]","[{'v1': [37.97577709502135, 0.31633451611224145]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.998219198929142,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 38.0}]","[{'v1': [41.97460908195014, 0.2196766643095573]}, {'v2': [84.37934320251175, 26.47722843607209]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.607570119910278,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 34.0}]","[{'v1': [35.976361101556954, 0.3646634420135826]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.525396705460844,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 30.0}]","[{'v1': [41.97460908195014, 0.21967666430955746]}, {'v2': [84.37618395526125, 21.47722943415651]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.640468797196078,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
