speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.9022141413437295,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.239001373490666}, {'v2': 53.54185745883422}]","[{'v1': [39.46120286951268, 0.28042951564110535]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.590452088500574,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8065470172182176,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37811253729801, 24.529509770046882]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.584213552361927,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 32.82345633191311}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.026982252046164,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7718358806897845,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.60520104119113, 0.30112038190785156]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.834734558255259,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 50.0}]","[{'v1': [38.871073310158124, 0.29469384474493554]}, {'v2': [84.37890755981559, 25.787756269678564]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.327313689214264,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37870866198473, 25.47296958889225]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.46377240025658,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.300037213362657}, {'v2': 50.0}]","[{'v1': [39.80808115093613, 0.2720449399377512]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'FL', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['FL', 'FL', 'F', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.6095238095238096}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.016619287120052482}, {'name': 'FR', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.49066666666666664}, {'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.11627906976744186}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'FL', 'damage': 0.512}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'M', 'damage': 0.02274218237480866}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.6095238095238096}, {'name': 'FR', 'damage': 0.5673758865248227}, {'name': 'FR', 'damage': 0.49066666666666664}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.512}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
