speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.123975845201725,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.687499627218212}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.790431563829968,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.080778662787542,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37892233041794, 25.811133039881412]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7956603237467923,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37834086021363, 24.890866213422]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.537885854531273,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.44248867612332, 0.3050533872755684]}, {'v2': [84.37959630686544, 26.877805350594155]}]","[{'v1': ['B', 'MR', 'B', 'M']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F']}]","[{'v1': ['B', 'MR', 'B']}, {'v2': ['F', 'FR', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'M', 'damage': 0.011662657628107006}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 29.783780515591747}, {'v2': 50.0}]","[{'v1': [37.12788814506507, 0.3368292817682869]}, {'v2': [84.37959630686544, 26.877805350594155]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.6601703059514605,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.769875646525882}, {'v2': 53.54185745883422}]","[{'v1': [36.87040081166024, 0.34305314228422407]}, {'v2': [84.37959630686544, 26.877805350594155]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'ML']}]","[{'v1': ['F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'ML']}]",1,1.7,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.06306306306306306}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.06306306306306306}]}"
"[{'v1': 29.783780515591747}, {'v2': 34.057068580644106}]","[{'v1': [38.44248867612332, 0.3050533872755684]}, {'v2': [84.37887121937236, 25.730241879218]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.224691071782491,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 50.0}]","[{'v1': [38.44248867612332, 0.3050533872755684]}, {'v2': [84.37959630686544, 26.877805350594155]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.014982517540457,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
