speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6674315287551096,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [39.328487558171865, 0.28363744659130763]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6185913229085362,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 46.06261877122255}]","[{'v1': [38.51859096062831, 0.30321387929884563]}, {'v2': [84.37916249758615, 26.19123485090094]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.759832870593519,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 25.747462416202705}]","[{'v1': [39.328487558171865, 0.28363744659130763]}, {'v2': [84.37879149572329, 25.604066833664348]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.343639820464256,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.00240924950755}, {'v2': 53.54185745883422}]","[{'v1': [38.9241299736478, 0.2934113844831658]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.032811588620021,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 50.0}]","[{'v1': [39.328487558171865, 0.28363744659130763]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.242614369443845,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.288741190427576}, {'v2': 42.68553197682345}]","[{'v1': [39.328487558171865, 0.28363744659130763]}, {'v2': [84.3780619191902, 24.449398759914406]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.351825052900151,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 53.54185745883422}]","[{'v1': [39.328487558171865, 0.28363744659130763]}, {'v2': [84.37845006545002, 25.063700445665052]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.580720367637918,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.09966679943044}, {'v2': 53.54185745883422}]","[{'v1': [40.631490609801226, 0.2521418808174718]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.226642151879945,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 50.0}]","[{'v1': [38.63484566634012, 0.3004038262251514]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.724350376942921,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [40.13476337218353, 0.2641485337293593]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['B', 'B', 'B', 'MR', 'B']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['B', 'B', 'B', 'MR', 'B']}, {'v2': ['F', 'FR', 'FR', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.044444444444444446}, {'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FR', 'damage': 0.26666666666666666}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.887402452619844}]}]","{'v1': [{'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.044444444444444446}, {'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FR', 'damage': 0.26666666666666666}, {'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.887402452619844}]}"
