speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.178463897090376,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 34.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.38123875086204, 29.477227837221438]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.995858176602574,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 31.0}]","[{'v1': [33.97694510809256, 0.4129923679149248]}, {'v2': [84.37744765416146, 23.47722903492274]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.039927317688619,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 24.0}]","[{'v1': [33.97694510809256, 0.41299236791492344]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.015775661237212,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 14.0}]","[{'v1': [37.97577709502135, 0.3163345161122407]}, {'v2': [84.37934320251175, 26.47722843607209]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.394097334647473,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 18.0}]","[{'v1': [37.97577709502135, 0.3163345161122408]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['B', 'M']}, {'v2': ['F']}]","[{'v1': ['B', 'M']}, {'v2': ['F']}]",1,1.5,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.057971014492753624}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.12040133779264214}]}]","{'v1': [{'name': 'B', 'damage': 0.057971014492753624}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.12040133779264214}]}"
"[{'v1': 32.0}, {'v2': 34.0}]","[{'v1': [42.97431707868234, 0.19551220135888686]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.894496467379079,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 16.0}]","[{'v1': [40.974901085217944, 0.2438411272602278]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.36166810327737,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 40.0}]","[{'v1': [35.976361101556954, 0.36466344201358436]}, {'v2': [84.37681580471136, 22.477229234539625]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.586444836220675,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 15.0}]","[{'v1': [40.974901085217944, 0.24384112726022805]}, {'v2': [84.37744765416146, 23.47722903492274]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.886016847238553,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [40.974901085217944, 0.2438411272602282]}, {'v2': [84.37555210581117, 20.47722963377339]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.649713838920452,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 34.0}]","[{'v1': [33.97694510809256, 0.4129923679149251]}, {'v2': [84.37934320251175, 26.47722843607209]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.379366819489503,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 37.0}]","[{'v1': [33.97694510809255, 0.4129923679149238]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.665577476683813,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 18.0}]","[{'v1': [37.97577709502135, 0.31633451611224067]}, {'v2': [84.37555210581117, 20.47722963377339]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.984952963652464,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 32.0}]","[{'v1': [40.974901085217944, 0.24384112726022802]}, {'v2': [84.37934320251175, 26.47722843607209]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.85827299704149,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 13.0}]","[{'v1': [40.974901085217944, 0.24384112726022805]}, {'v2': [84.37555210581117, 20.47722963377339]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.866042564149601,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 48.0}]","[{'v1': [35.976361101556954, 0.36466344201358236]}, {'v2': [84.38123875086204, 29.477227837221438]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': []}]","[{'v1': ['FL', 'F']}, {'v2': []}]",1,1.7,2.1,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': []}]","{'v1': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 45.0}, {'v2': 39.0}]","[{'v1': [33.97694510809256, 0.4129923679149273]}, {'v2': [84.37618395526125, 21.47722943415651]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.43068459513765,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 13.0}]","[{'v1': [35.976361101556954, 0.3646634420135824]}, {'v2': [84.37744765416146, 23.47722903492274]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.404928504332272,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 22.0}]","[{'v1': [39.975193088485746, 0.268005590210899]}, {'v2': [84.37555210581117, 20.47722963377339]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.83543253302168,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 17.0}]","[{'v1': [42.97431707868234, 0.19551220135888667]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.419160432669388,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 17.0}]","[{'v1': [36.97606909828915, 0.34049897906291154]}, {'v2': [84.37555210581117, 20.47722963377339]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.546000954649617,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 31.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.542707788477628,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 11.0}]","[{'v1': [35.976361101556954, 0.36466344201358203]}, {'v2': [84.38123875086204, 29.477227837221438]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.337703107482392,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 21.0}]","[{'v1': [37.97577709502135, 0.31633451611224067]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['F', 'F', 'FR']}, {'v2': ['F', 'F', 'FL']}]",1,1.8,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.2229654403567447}, {'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'M', 'damage': 0.0020409650849187258}]}, {'v2': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 0.12486064659977704}]}]","{'v1': [{'name': 'F', 'damage': 0.2229654403567447}, {'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FR', 'damage': 0.28368794326241137}], 'v2': [{'name': 'F', 'damage': 0.12486064659977704}, {'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FL', 'damage': 0.48226950354609927}]}"
"[{'v1': 48.0}, {'v2': 29.0}]","[{'v1': [36.97606909828915, 0.3404989790629114]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.157019985907603,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 27.0}]","[{'v1': [37.97577709502135, 0.3163345161122408]}, {'v2': [84.37618395526125, 21.47722943415651]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.649020960678987,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 33.0}]","[{'v1': [40.974901085217944, 0.24384112726022683]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.956233545203265,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 39.0}]","[{'v1': [42.97431707868234, 0.195512201358887]}, {'v2': [84.37681580471136, 22.477229234539625]}]","[{'v1': ['MR', 'MR', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['MR', 'MR', 'M']}, {'v2': ['FR', 'F', 'F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.08108108108108109}, {'name': 'MR', 'damage': 0.06489675516224189}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.16279069767441862}, {'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.08108108108108109}, {'name': 'MR', 'damage': 0.06489675516224189}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.16279069767441862}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 12.0}, {'v2': 40.0}]","[{'v1': [37.97577709502135, 0.3163345161122408]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.943953031161177,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 14.0}]","[{'v1': [37.97577709502135, 0.3163345161122406]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': ['F', 'M']}]","[{'v1': []}, {'v2': ['F', 'M']}]",1,1.3,2.1,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.013377926421404682}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.013377926421404682}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
