speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 29.783780515591747}, {'v2': 53.54185745883422}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.811415187027079,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 47.585342422206224}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37811792827526, 24.538041828069197]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.809131311907758,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.73719305306832}, {'v2': 28.743604089255157}]","[{'v1': [39.60739935012774, 0.27689572432315174]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.3924813806257985,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.783780515591747}, {'v2': 50.0}]","[{'v1': [39.565415141214494, 0.2779105465153454]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.2511571576720675,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.093158605544254}, {'v2': 53.54185745883422}]","[{'v1': [37.24566896590389, 0.3339823401705782]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.06320662941665,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.041696274753694}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37881055848352, 25.634236609743308]}]","[{'v1': ['B', 'MR', 'B']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['B', 'MR', 'B']}, {'v2': ['FR', 'F', 'FR', 'F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'B', 'damage': 0.007511737089201878}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.014578322035133756}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.24533333333333332}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'B', 'damage': 0.007511737089201878}], 'v2': [{'name': 'FR', 'damage': 0.24533333333333332}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 26.041696274753694}, {'v2': 37.37857307889583}]","[{'v1': [40.056658524123335, 0.26603644671333826]}, {'v2': [84.37881055848352, 25.634236609743308]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.361054980966903,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.60528564707215}, {'v2': 50.0}]","[{'v1': [38.62989057078819, 0.30052359842190757]}, {'v2': [84.37881055848352, 25.634236609743308]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.089478325853904,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.041696274753694}, {'v2': 50.0}]","[{'v1': [37.115067198646564, 0.33713918354534095]}, {'v2': [84.37909143337144, 26.07876470390939]}]","[{'v1': ['B']}, {'v2': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['B']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,1.7,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.007511737089201878}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.01020482542459363}, {'name': 'F', 'damage': 0.31007751937984496}, {'name': 'FR', 'damage': 0.128}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.007511737089201878}], 'v2': [{'name': 'F', 'damage': 0.31007751937984496}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 26.041696274753694}, {'v2': 50.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37881055848352, 25.634236609743308]}]","[{'v1': ['MR', 'B']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['MR', 'B']}, {'v2': ['FL', 'F', 'F', 'FR', 'F', 'FR']}]",1,1.8,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'B', 'damage': 0.007511737089201878}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.013120489831620381}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.48226950354609927}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.4263565891472868}, {'name': 'F', 'damage': 0.013559322033898305}]}]","{'v1': [{'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'B', 'damage': 0.007511737089201878}], 'v2': [{'name': 'FL', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 0.4263565891472868}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}]}"
