v1,v2,score
53.555216765893334,0.0,1.8
32.0,25.0,2.2
32.0,25.0,2.2
32.0,25.0,2.2
32.0,25.0,2.2
32.0,25.0,2.2
32.0,25.0,2.2
32.0,25.0,2.2
32.0,25.0,2.2
32.0,25.0,2.2
32.0,25.0,2.2
32.0,25.0,2.2
32.0,25.0,2.2
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
46.0,17.0,2.3
