v1,v2,score
53.555216765893334,0.0,1.8
28.0,48.0,2.2
28.0,48.0,2.2
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
20.0,11.0,2.3
