speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 41.32227045963425}, {'v2': 53.38124058144514}]","[{'v1': [4.608007905526682, 5.073463249519278]}, {'v2': [59.99719384064539, 24.529496628409714]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'FR', 'FL', 'F', 'F', 'MR']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'FL', 'F', 'F', 'B']}]","[{'v1': ['FR', 'F', 'F', 'FR', 'F', 'FR']}, {'v2': ['F', 'F', 'FL', 'FL', 'FL', 'F']}]",1,2.1,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.9142857142857143}, {'name': 'FR', 'damage': 0.15053763440860216}, {'name': 'M', 'damage': 0.050440994241562793}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.96}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'MR', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'F', 'damage': 0.8571428571428571}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.025949413222538086}, {'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.8249721293199554}, {'name': 'FL', 'damage': 0.851063829787234}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'B', 'damage': 0.03162055335968379}]}]","{'v1': [{'name': 'FR', 'damage': 0.15053763440860216}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'F', 'damage': 0.9142857142857143}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.96}], 'v2': [{'name': 'F', 'damage': 0.8571428571428571}, {'name': 'F', 'damage': 0.8249721293199554}, {'name': 'FL', 'damage': 0.851063829787234}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 30.0}, {'v2': 25.0}]","[{'v1': [6.032909639587523, 3.670019254102857]}, {'v2': [59.99719384064539, 28.529496628409714]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F']}, {'v2': ['FL', 'M', 'F', 'FL', 'F']}]","[{'v1': ['F', 'F']}, {'v2': ['F', 'FL', 'F']}]",1,2.1,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
