speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 41.32227045963425}, {'v2': 53.38124058144514}]","[{'v1': [4.608007905526682, 5.073463249519278]}, {'v2': [59.99719384064539, 24.529496628409714]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FR', 'FL', 'F', 'F', 'MR']}, {'v2': ['B', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'F', 'FR', 'F', 'FR']}, {'v2': ['FL', 'F', 'FL', 'F']}]",1,2.1,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.9142857142857143}, {'name': 'M', 'damage': 0.053939791529994896}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.4108527131782946}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'MR', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'B', 'damage': 0.057971014492753624}, {'name': 'F', 'damage': 0.9904761904761905}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'M', 'damage': 0.024783147459727387}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.4108527131782946}, {'name': 'F', 'damage': 0.9142857142857143}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 0.9904761904761905}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 44.0}, {'v2': 48.0}]","[{'v1': [6.745360506617944, 2.9682972563946475]}, {'v2': [59.99719384064539, 19.529496628409714]}]","[{'v1': ['MR', 'B']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['MR', 'B']}, {'v2': ['FL', 'FR', 'F', 'F', 'FR', 'F']}]",1,1.6,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.012828923390917705}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'FR', 'damage': 0.30933333333333335}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.3798449612403101}, {'name': 'F', 'damage': 0.01807909604519774}]}]","{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'FR', 'damage': 0.30933333333333335}, {'name': 'F', 'damage': 0.3798449612403101}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
