speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 41.32227045963425}, {'v2': 53.38124058144514}]","[{'v1': [4.608007905526682, 5.073463249519278]}, {'v2': [59.99719384064539, 24.529496628409714]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}, {'v2': ['F', 'F', 'M', 'F', 'FL', 'FL', 'ML', 'F', 'B', 'F', 'B']}]","[{'v1': ['FL', 'F', 'FR', 'F', 'FL', 'FR', 'F']}, {'v2': ['F', 'B', 'F', 'F', 'FL', 'FL']}]",1,2.1,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.9904761904761905}, {'name': 'M', 'damage': 0.02740724542605146}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'B', 'damage': 0.03162055335968379}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.03790363729134777}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.928}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'F', 'damage': 0.27906976744186046}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'B', 'damage': 0.22134387351778656}]}]","{'v1': [{'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 0.9904761904761905}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.27906976744186046}, {'name': 'B', 'damage': 0.22134387351778656}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.928}]}"
"[{'v1': 26.998085435089603}, {'v2': 50.0}]","[{'v1': [4.745517691389283, 4.938024237363774]}, {'v2': [59.99719384064539, 24.529496628409714]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.772436583974233,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
