speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 41.32227045963425}, {'v2': 53.38124058144514}]","[{'v1': [4.608007905526682, 5.073463249519278]}, {'v2': [59.99719384064539, 24.529496628409714]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F', 'FL']}]","[{'v1': ['FR', 'F', 'FR', 'F', 'FL', 'FR', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'FL']}]",1,2.1,2.1,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.08602150537634409}, {'name': 'M', 'damage': 0.04519279830891464}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.022598870056497175}]}, {'v2': [{'name': 'F', 'damage': 0.9714285714285714}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.02449158101902471}, {'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.08602150537634409}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 0.9714285714285714}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 31.542977035569564}]","[{'v1': [4.787358622122592, 4.896813393418103]}, {'v2': [59.99719384064539, 24.529496628409714]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.00219697370077,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
