speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 32.0}, {'v2': 11.0}]","[{'v1': [17.657494664850606, 4.183304752328973]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FR', 'M', 'FL', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FR', 'F', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.22742474916387959}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.12648221343873517}, {'name': 'M', 'damage': 0.0037903637291347766}]}]","{'v1': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'F', 'damage': 0.22742474916387959}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.12648221343873517}, {'name': 'M', 'damage': 0.0037903637291347766}]}"
"[{'v1': 44.0}, {'v2': 21.0}]","[{'v1': [19.655385480461863, 4.091477257012005]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'F', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.01195422406880968}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.009913258983890954}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.4622222222222222}, {'name': 'B', 'damage': 0.43741765480895917}]}]","{'v1': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.4622222222222222}, {'name': 'B', 'damage': 0.43741765480895917}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 26.0}, {'v2': 20.0}]","[{'v1': [23.651167111684376, 3.907822266378072]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.704863355022227,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 23.0}]","[{'v1': [25.649057927295633, 3.8159947710611113]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.716453816057857,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 43.0}]","[{'v1': [19.655385480461863, 4.091477257012005]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B']}]",1,1.5,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.11627906976744186}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.026016260162601626}, {'name': 'B', 'damage': 0.5111989459815547}, {'name': 'B', 'damage': 0.3466666666666667}, {'name': 'M', 'damage': 0.0029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.11627906976744186}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0029156644070267514}], 'v2': [{'name': 'B', 'damage': 0.3466666666666667}, {'name': 'B', 'damage': 0.5111989459815547}]}"
"[{'v1': 38.0}, {'v2': 12.0}]","[{'v1': [18.656440072656235, 4.137391004670489]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.31620553359683795}, {'name': 'B', 'damage': 0.14222222222222222}, {'name': 'M', 'damage': 0.007580727458269553}]}]","{'v1': [{'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.14222222222222222}, {'name': 'B', 'damage': 0.31620553359683795}]}"
"[{'v1': 49.0}, {'v2': 12.0}]","[{'v1': [22.652221703878748, 3.953736014036558]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.6261613450097485,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 14.0}]","[{'v1': [19.655385480461863, 4.091477257012007]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.5111989459815547}, {'name': 'B', 'damage': 0.4177777777777778}, {'name': 'M', 'damage': 0.0037903637291347766}]}]","{'v1': [{'name': 'F', 'damage': 0.21705426356589147}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.4177777777777778}, {'name': 'B', 'damage': 0.5111989459815547}]}"
"[{'v1': 29.0}, {'v2': 42.0}]","[{'v1': [19.65538548046186, 4.091477257011963]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.031007751937984496}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.17918313570487485}, {'name': 'B', 'damage': 0.3377777777777778}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'F', 'damage': 0.8571428571428571}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.17918313570487485}, {'name': 'B', 'damage': 0.3377777777777778}]}"
"[{'v1': 38.0}, {'v2': 28.0}]","[{'v1': [19.655385480461863, 4.091477257012007]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.24806201550387597}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.32674571805006586}, {'name': 'B', 'damage': 0.4}, {'name': 'M', 'damage': 0.0037903637291347766}]}]","{'v1': [{'name': 'F', 'damage': 0.24806201550387597}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.32674571805006586}, {'name': 'B', 'damage': 0.4}]}"
"[{'v1': 35.0}, {'v2': 16.0}]","[{'v1': [24.650112519490005, 3.8619085187195887]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.397413310447916,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 15.0}]","[{'v1': [20.65433088826749, 4.0455635093535225]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'MR', 'B', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['B', 'MR', 'B']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.12403100775193798}, {'name': 'M', 'damage': 0.016327720679349806}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.9007803790412486}]}, {'v2': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.33201581027667987}, {'name': 'M', 'damage': 0.004665063051242802}]}]","{'v1': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.9007803790412486}], 'v2': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.33201581027667987}]}"
