v1,v2,score
20.0,20.0,0.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
19.890237518813397,18.972138772390032,2.0
