v1,v2,score
20.0,20.0,0.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
25.660086453278254,30.440465193855243,2.0
