speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [-0.8001833038023471, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.73309987787549,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 2.0, 0]}, {'v2': [-0.47312083966856777, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FL', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'FL', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'FL', 'damage': 0.021333333333333333}], 'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.4645317777709495]}, {'v2': [-0.47312083966856777, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'FL', 'damage': 0.042666666666666665}]}, {'v2': [{'name': 'F', 'damage': 0.24972129319955408}]}]","{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'FL', 'damage': 0.042666666666666665}], 'v2': [{'name': 'F', 'damage': 0.24972129319955408}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 3.5127253901465894]}, {'v2': [-0.47312083966856777, -86.84551724137933]}]","[{'v1': ['ML']}, {'v2': ['F']}]","[{'v1': ['ML']}, {'v2': ['F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.4645317777709495]}, {'v2': [0.3852143624600154, -86.84551724137933]}]","[{'v1': ['ML']}, {'v2': ['F']}]","[{'v1': ['ML']}, {'v2': ['F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}], 'v2': [{'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 10.804432511880806}]","[{'v1': [86.84551724137931, 1.9975690623539388]}, {'v2': [-0.47312083966856777, -86.84551724137933]}]","[{'v1': ['F']}, {'v2': []}]","[{'v1': ['F']}, {'v2': []}]",1,-3.2657580772247243,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.008918617614269788}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.008918617614269788}], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.4645317777709495]}, {'v2': [-0.5778333089203205, -86.84551724137933]}]","[{'v1': ['FL']}, {'v2': ['F']}]","[{'v1': ['FL']}, {'v2': ['F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FL', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.08918617614269789}]}]","{'v1': [{'name': 'FL', 'damage': 0.021333333333333333}], 'v2': [{'name': 'F', 'damage': 0.08918617614269789}]}"
"[{'v1': 10.0}, {'v2': 40.759274113099934}]","[{'v1': [86.84551724137931, 2.4645317777709495]}, {'v2': [-0.5143786846238564, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.146928908777504,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 33.9305339338413}]","[{'v1': [86.84551724137931, 3.0825256461341146]}, {'v2': [0.28159907964781083, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.345446920451383,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.4645317777709495]}, {'v2': [-0.5778333089203205, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FL', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.08472686733556299}]}]","{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FL', 'damage': 0.021333333333333333}], 'v2': [{'name': 'F', 'damage': 0.08472686733556299}]}"
"[{'v1': 17.174204155270985}, {'v2': 11.25725605876748}]","[{'v1': [86.84551724137931, 2.4645317777709495]}, {'v2': [0.20315664450183601, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.560977997625002,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 3.842313609003932]}, {'v2': [-0.5778333089203205, -86.84551724137933]}]","[{'v1': ['ML']}, {'v2': ['F']}]","[{'v1': ['ML']}, {'v2': ['F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}], 'v2': [{'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 19.923171182099352}]","[{'v1': [86.84551724137931, 2.3359441894307773]}, {'v2': [0.08204457026319345, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.628448119596356,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 3.087031712779055]}, {'v2': [-0.5778333089203205, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.07466666666666667}]}, {'v2': [{'name': 'F', 'damage': 0.16945373467112598}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.07466666666666667}], 'v2': [{'name': 'F', 'damage': 0.16945373467112598}]}"
"[{'v1': 22.431458030162407}, {'v2': 26.766268467276884}]","[{'v1': [86.84551724137931, 1.2650725515919403]}, {'v2': [-1.2913604055272068, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.790418858184488,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.6133840917282702]}, {'v2': [-0.5778333089203205, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.032}]}, {'v2': [{'name': 'F', 'damage': 0.2630992196209587}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.032}], 'v2': [{'name': 'F', 'damage': 0.2630992196209587}]}"
