speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 16.02745317875618}, {'v2': 35.924950001800774}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['F', 'FL', 'FR', 'M']}, {'v2': ['ML', 'ML']}]","[{'v1': ['FL', 'F']}, {'v2': ['ML', 'ML']}]",1,1.7999999999999998,2.4000000000000004,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.009009009009009009}]}]","{'v1': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.009009009009009009}]}"
"[{'v1': 16.02745317875618}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.075539433623456,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.648157777602867,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.216831832753213,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.02745317875618}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FR', 'F']}]",1,2.0,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.096}, {'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.4380952380952381}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.096}, {'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.4380952380952381}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.05096069932767,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.81987580168799}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['F', 'M', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.21333333333333335}]}]","{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.21333333333333335}]}"
"[{'v1': 16.02745317875618}, {'v2': 15.573708877421145}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.930159168944591,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.02745317875618}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['FR']}, {'v2': ['FL', 'FR', 'F', 'F']}]",1,2.3,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.08533333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.08533333333333333}], 'v2': [{'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 16.02745317875618}, {'v2': 33.41097606972418}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FL', 'F', 'FR', 'F']}, {'v2': ['ML']}]","[{'v1': ['FL', 'F']}, {'v2': ['ML']}]",1,1.7999999999999998,2.4000000000000004,,"[{'v1': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.011799410029498525}]}"
"[{'v1': 10.0}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.462658965967508,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.441317217045928}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.329375557726386,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.02745317875618}, {'v2': 37.88442244559599}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.918956278211603,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.868302831585737}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.27694372750434,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.447899992740513}, {'v2': 41.90116252578884}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.697598019996006,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.02745317875618}, {'v2': 40.9286918457024}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.439461050907383,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.709185033125397}, {'v2': 20.19162655353279}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.45710825312641,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.02745317875618}, {'v2': 28.59056752611776}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FR', 'F']}]",1,2.0,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.5714285714285714}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 25.198205658288096}, {'v2': 26.030850497951555}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.758940652740651,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
