speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-20.11,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 3.223485576101247]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-33.75,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.185252110957317]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FR', 'F']}]",1,2.0,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.032}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'FR', 'damage': 0.032}, {'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.635061102920975, -14.0]}, {'v2': [99.33344, 2.185252110957317]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FR', 'F']}]",1,2.0,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 40.393729085652254}]","[{'v1': [1.3326395254582606, -14.0]}, {'v2': [99.33344, 2.690807256358535]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-26.08,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [1.388056830810001, -14.0]}, {'v2': [99.33344, 0.9176765914898368]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.32,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.57381034508048}, {'v2': 27.254907342138353}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 4.295338752677022]}]","[{'v1': ['FR', 'MR']}, {'v2': ['FL', 'FR', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['FL', 'F', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.16}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.16}, {'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 17.57381034508048}, {'v2': 31.723838303262568}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 5.444419527206867]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': []}]","[{'v1': ['FL', 'F']}, {'v2': []}]",0,-6.68,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': []}]","{'v1': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 17.57381034508048}, {'v2': 27.254907342138353}]","[{'v1': [1.4052192424164032, -14.0]}, {'v2': [99.33344, 3.1305950240693843]}]","[{'v1': ['MR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['MR', 'MR']}, {'v2': ['F', 'FL', 'F']}]",1,2.1,2.4000000000000004,,"[{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.0058997050147492625}]}, {'v2': [{'name': 'F', 'damage': 0.38095238095238093}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.5957446808510638}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.0058997050147492625}], 'v2': [{'name': 'F', 'damage': 0.38095238095238093}, {'name': 'FL', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 17.57381034508048}, {'v2': 27.254907342138353}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 3.3588335635872832]}]","[{'v1': ['M', 'MR']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['M', 'MR']}, {'v2': ['F', 'FL', 'F']}]",1,2.1,2.4000000000000004,,"[{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.5333333333333333}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.5333333333333333}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}]}"
