speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.9,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.282698670076522}, {'v2': 20.0}]","[{'v1': [2.230543458512096, -14.0]}, {'v2': [99.33344, 2.8404474264837605]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.75,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.5344357222709744]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.64,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 3.045692736547653]}]","[{'v1': ['F', 'FR', 'M']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['F', 'FR', 'M']}, {'v2': ['F', 'FL', 'F']}]",1,2.3,2.4000000000000004,,"[{'v1': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 33.1257995018293}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 4.207186185298443]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.01,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 11.408160206775314}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.696927243443726]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.37,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 23.634644621208498}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 3.045692736547653]}]","[{'v1': ['F', 'FL']}, {'v2': []}]","[{'v1': ['F', 'FL']}, {'v2': []}]",0,-13.68,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}], 'v2': []}"
"[{'v1': 25.795057572144714}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 3.045692736547653]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.37,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 41.07275410516764}]","[{'v1': [3.824903346410049, -14.0]}, {'v2': [99.33344, 3.5795173566249328]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-27.98,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.666774190276243}, {'v2': 20.0}]","[{'v1': [1.2657111230835594, -14.0]}, {'v2': [99.33344, 3.5219457189532037]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.76,2.4000000000000004,Exception: The simulator did not report any crashes!,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
