speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.381936790942492,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.523771994196398}, {'v2': 23.25278527104554}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': []}, {'v2': ['F', 'FR', 'F']}]",1,1.4,2.4000000000000004,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.523771994196398}, {'v2': 29.619298270039838}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'M']}]",1,1.6,2.4000000000000004,,"[{'v1': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.06324110671936758}]}, {'v2': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'F', 'damage': 0.6198439241917503}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.06324110671936758}], 'v2': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'F', 'damage': 0.6198439241917503}, {'name': 'M', 'damage': 0.0011662657628107006}]}"
"[{'v1': 13.93483834510045}, {'v2': 29.619298270039838}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.301397043990724,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.523771994196398}, {'v2': 29.619298270039838}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.2071979558616377,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.523771994196398}, {'v2': 29.619298270039838}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['F', 'FR', 'MR']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['F', 'FR', 'MR']}, {'v2': ['FL', 'F', 'F']}]",1,2.3,2.4000000000000004,,"[{'v1': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'MR', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'MR', 'damage': 0.011799410029498525}], 'v2': [{'name': 'FL', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.523771994196398}, {'v2': 29.619298270039838}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FR', 'M']}]",1,1.5,2.4000000000000004,,"[{'v1': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.12121212121212122}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0034987972884321017}]}]","{'v1': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.12121212121212122}], 'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0034987972884321017}]}"
"[{'v1': 45.65746041677944}, {'v2': 20.39796214976639}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.9884827055602,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.523771994196398}, {'v2': 29.619298270039838}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.803458896650643,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.523771994196398}, {'v2': 29.619298270039838}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['F', 'FL', 'F']}]",1,2.4000000000000004,2.4000000000000004,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.288}, {'name': 'M', 'damage': 0.004665063051242802}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.25418060200668896}]}, {'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.288}, {'name': 'F', 'damage': 0.25418060200668896}], 'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}]}"
