speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 23.00203329147854}, {'v2': 26.091315821167825}]","[{'v1': [1.0719490472889375, -14.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 23.00203329147854}, {'v2': 26.091315821167825}]","[{'v1': [0.8880525692186063, -14.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.25576959020215,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.00203329147854}, {'v2': 26.091315821167825}]","[{'v1': [1.0719490472889375, -14.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 14.732502750536415}, {'v2': 20.861429837581092}]","[{'v1': [1.0719490472889375, -14.0]}, {'v2': [99.33344, -0.5354613357817621]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.46441789953871,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.00203329147854}, {'v2': 25.15859681194254}]","[{'v1': [1.0719490472889375, -14.0]}, {'v2': [99.33344, 0.5751489056046306]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.242444745432032,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.00203329147854}, {'v2': 26.091315821167825}]","[{'v1': [1.0274884244490268, -14.0]}, {'v2': [99.33344, 2.188395788876646]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.950764508201715,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.00203329147854}, {'v2': 25.147315917867008}]","[{'v1': [1.3158672009850447, -14.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.694616082365783,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.863616422017735}, {'v2': 26.091315821167825}]","[{'v1': [0.6932625423803316, -14.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.076078563040724,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.292500284991403}, {'v2': 26.091315821167825}]","[{'v1': [1.0719490472889375, -14.0]}, {'v2': [99.33344, 1.0088459040912594]}]","[{'v1': ['F', 'FL']}, {'v2': ['ML']}]","[{'v1': ['F', 'FL']}, {'v2': ['ML']}]",1,1.7999999999999998,2.4000000000000004,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.14184397163120568}]}, {'v2': [{'name': 'ML', 'damage': 0.009009009009009009}]}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.14184397163120568}], 'v2': [{'name': 'ML', 'damage': 0.009009009009009009}]}"
"[{'v1': 23.00203329147854}, {'v2': 32.77567725445087}]","[{'v1': [-0.1583964966566176, -14.0]}, {'v2': [99.33344, 0.9041668295708096]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'M', 'F', 'FR', 'F']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FR', 'F']}]",1,1.6,2.4000000000000004,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.08959156785243742}]}, {'v2': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.08959156785243742}], 'v2': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 26.091315821167825}]","[{'v1': [1.0719490472889375, -14.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.188001438207571,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 26.091315821167825}]","[{'v1': [1.0719490472889375, -14.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.4687859319623895,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.923848533210293}, {'v2': 26.091315821167825}]","[{'v1': [1.0719490472889375, -14.0]}, {'v2': [99.33344, 4.07204426641183]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.481217995817124,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.00203329147854}, {'v2': 23.608278766853147}]","[{'v1': [1.0719490472889375, -14.0]}, {'v2': [99.33344, 3.9557399497985273]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.275389143539647,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.689491130000295}, {'v2': 26.091315821167825}]","[{'v1': [1.1300030730148591, -14.0]}, {'v2': [99.33344, 2.039315156168163]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.3795056893905,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.628780054895085}, {'v2': 26.091315821167825}]","[{'v1': [-0.044328078072592536, -14.0]}, {'v2': [99.33344, 3.192812929423223]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.584409902189254,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.864872652572693}, {'v2': 47.49549407345157}]","[{'v1': [1.0119299746304844, -14.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.665370489826781,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.98901776330602}, {'v2': 17.83890074341631}]","[{'v1': [1.0719490472889375, -14.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.99878739884046,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
