speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.356230923545018,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.815425468723806}, {'v2': 24.60389993257717}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.227109759201946,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.070344101180773}, {'v2': 10.0}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-20.57862158581007,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.348395302465924}, {'v2': 24.60389993257717}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 1.2394661051907145]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.600777009516527,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.815425468723806}, {'v2': 38.85587042619699}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 2.0, 0.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.627373348877756,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 24.60389993257717}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 1.1086130030395285]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['F', 'FL']}]","[{'v1': ['F', 'F']}, {'v2': ['F', 'FL']}]",1,2.2,2.4000000000000004,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 0.010666666666666666}]}]","{'v1': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 0.010666666666666666}]}"
"[{'v1': 17.997380193907276}, {'v2': 19.816267976337436}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 1.1086130030395285]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.594644772375673,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.409504682515994}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 1.1086130030395285]}]","[{'v1': ['MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['MR']}, {'v2': ['FL', 'FR', 'F']}]",1,2.0,2.4000000000000004,,"[{'v1': [{'name': 'MR', 'damage': 0.029498525073746312}]}, {'v2': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.029498525073746312}], 'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 24.60389993257717}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 1.1086130030395285]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.247382367516544,2.4000000000000004,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 22.842732494541288}]","[{'v1': [2.0, -14.0, 0.0]}, {'v2': [99.33344, 1.1086130030395285]}]","[{'v1': ['FR', 'F']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'F']}, {'v2': ['F', 'FL', 'F']}]",1,2.4000000000000004,2.4000000000000004,,"[{'v1': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'F', 'damage': 0.008918617614269788}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v1': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'F', 'damage': 0.008918617614269788}], 'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 1}]}"
