speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 52.87834980396255}, {'v2': 23.19443380480807}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.5523809523809524}, {'name': 'FR', 'damage': 0.288}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.5841694537346711}]}, {'v2': [{'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.17777777777777778}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.288}, {'name': 'F', 'damage': 0.5523809523809524}, {'name': 'F', 'damage': 0.5841694537346711}], 'v2': [{'name': 'B', 'damage': 0.17777777777777778}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 52.87834980396255}, {'v2': 23.19443380480807}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.5523809523809524}, {'name': 'FR', 'damage': 0.32}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.21333333333333335}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'B', 'damage': 0.3214756258234519}]}]","{'v1': [{'name': 'F', 'damage': 0.5523809523809524}, {'name': 'FR', 'damage': 0.32}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.21333333333333335}, {'name': 'B', 'damage': 0.3214756258234519}]}"
"[{'v1': 48.13096847823337}, {'v2': 10.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR']}]","[{'v1': ['F', 'FL', 'F', 'F', 'FL']}, {'v2': ['MR']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.017837235228539576}]}, {'v2': [{'name': 'MR', 'damage': 0.029498525073746312}]}]","{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.017837235228539576}, {'name': 'FL', 'damage': 0.07466666666666667}], 'v2': [{'name': 'MR', 'damage': 0.029498525073746312}]}"
