speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 11.0}, {'v2': 23.0}]","[{'v1': [26.85235566541582, 4.369007738141507]}, {'v2': [17.707925362850496, 23.01580554098123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.907082622430286,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 42.0}]","[{'v1': [18.859833497004054, 4.714824723621416]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.317013857370501,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 41.0}]","[{'v1': [22.856094581209938, 4.541916230881462]}, {'v2': [16.70886009179902, 23.059032664166196]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.389827956071443,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 15.0}]","[{'v1': [20.857964039106996, 4.628370477251435]}, {'v2': [20.70512117600491, 22.886124171426264]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.10433796210558,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 22.0}]","[{'v1': [26.85235566541582, 4.369007738141518]}, {'v2': [14.710729549696081, 23.145486910536192]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.74331905166394,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 46.0}]","[{'v1': [23.85515985226141, 4.498689107696474]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.540639766534593,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 28.0}]","[{'v1': [21.857029310158467, 4.585143354066448]}, {'v2': [16.708860091799025, 23.059032664166217]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.5707915273132664}, {'name': 'F', 'damage': 0.47619047619047616}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'B', 'damage': 0.11594202898550725}]}]","{'v1': [{'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.5707915273132664}, {'name': 'F', 'damage': 0.47619047619047616}], 'v2': [{'name': 'B', 'damage': 0.11594202898550725}]}"
"[{'v1': 15.0}, {'v2': 39.0}]","[{'v1': [21.857029310158467, 4.585143354066451]}, {'v2': [18.706990633901967, 22.972578417796235]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.201266008498067,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 37.0}]","[{'v1': [17.860768225952583, 4.758051846806405]}, {'v2': [16.70886009179902, 23.059032664166203]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.982672461195161,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 43.0}]","[{'v1': [22.856094581209938, 4.541916230881462]}, {'v2': [18.706990633901967, 22.97257841779624]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.973445079423945,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
