speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 28.0}, {'v2': 11.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.4503901895206243}, {'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FL', 'damage': 0.6808510638297872}, {'name': 'M', 'damage': 0.0020409650849187258}]}, {'v2': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.14756258234519104}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'F', 'damage': 0.4503901895206243}, {'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FL', 'damage': 0.6808510638297872}], 'v2': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.14756258234519104}, {'name': 'M', 'damage': 0.0011662657628107006}]}"
"[{'v1': 24.0}, {'v2': 22.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.28243190904188,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 39.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.426203305568611,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 35.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.112193102004361,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 16.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'F', 'damage': 0.9096989966555183}]}, {'v2': [{'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 0.152832674571805}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'F', 'damage': 0.9096989966555183}], 'v2': [{'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 0.152832674571805}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 18.0}, {'v2': 15.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.18283166109253066}, {'name': 'F', 'damage': 0.0380952380952381}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.07905138339920949}]}]","{'v1': [{'name': 'F', 'damage': 0.18283166109253066}, {'name': 'F', 'damage': 0.0380952380952381}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.07905138339920949}]}"
"[{'v1': 19.0}, {'v2': 48.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.327321405840426,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 34.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.308041979050171,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 22.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.3425559947299078}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'M', 'damage': 0.002624097966324076}]}]","{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.3425559947299078}]}"
"[{'v1': 47.0}, {'v2': 16.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['MR', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.7378129117259552}]}]","{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.7378129117259552}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 15.0}, {'v2': 30.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.997969301334562,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 46.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.40317551224702,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 19.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.822074890614111,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 15.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B', 'B']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.3255295429208473}, {'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.08959156785243742}]}]","{'v1': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'F', 'damage': 0.3255295429208473}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.08959156785243742}]}"
"[{'v1': 20.0}, {'v2': 33.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.925083914240604,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 39.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.300470233039324,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 30.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.571264341597735,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 17.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.2630992196209587}, {'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'B', 'damage': 0.09486166007905138}]}]","{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'F', 'damage': 0.2630992196209587}], 'v2': [{'name': 'B', 'damage': 0.09486166007905138}]}"
"[{'v1': 32.0}, {'v2': 20.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.3701226309921962}, {'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.0032072308477294263}]}, {'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 0.10013175230566534}]}]","{'v1': [{'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.3701226309921962}, {'name': 'F', 'damage': 0.3238095238095238}], 'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 0.10013175230566534}]}"
"[{'v1': 13.0}, {'v2': 35.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.37409039674421,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
