speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 52.87834980396255}, {'v2': 23.19443380480807}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['FR', 'FR', 'F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FR', 'damage': 0.23466666666666666}, {'name': 'M', 'damage': 0.007872293898972229}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.6020066889632107}]}, {'v2': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.18666666666666668}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.23466666666666666}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.5714285714285714}, {'name': 'F', 'damage': 0.6020066889632107}], 'v2': [{'name': 'B', 'damage': 0.18666666666666668}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 16.0}, {'v2': 22.0}]","[{'v1': [18.859833497004054, 4.714824723621412]}, {'v2': [15.709794820747552, 23.102259787351205]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.891465458998605,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 29.0}]","[{'v1': [23.85515985226141, 4.498689107696475]}, {'v2': [17.707925362850496, 23.015805540981223]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.756854701848797,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 13.0}]","[{'v1': [24.85422512331288, 4.455461984511485]}, {'v2': [17.707925362850496, 23.015805540981233]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.3479297169206474,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 37.0}]","[{'v1': [26.85235566541582, 4.369007738141507]}, {'v2': [18.706990633901967, 22.97257841779624]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.971843636266119,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 38.0}]","[{'v1': [26.85235566541582, 4.369007738141505]}, {'v2': [23.70231698915932, 22.75644280187129]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.384448055684228,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 21.0}]","[{'v1': [18.85983349700405, 4.714824723621396]}, {'v2': [17.707925362850496, 23.015805540981226]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.209401235330897,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 21.0}]","[{'v1': [22.856094581209938, 4.541916230881462]}, {'v2': [23.70231698915932, 22.756442801871298]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.268011223051188,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 39.0}]","[{'v1': [23.85515985226141, 4.498689107696475]}, {'v2': [14.710729549696081, 23.145486910536203]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.17958551957665,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 35.0}]","[{'v1': [25.85329039436435, 4.412234861326498]}, {'v2': [20.705121176004912, 22.886124171426303]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7343998073685176,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 29.0}]","[{'v1': [18.85983349700405, 4.714824723621399]}, {'v2': [23.70231698915932, 22.756442801871295]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.789584111200995,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 23.0}]","[{'v1': [22.856094581209938, 4.541916230881462]}, {'v2': [23.702316989159325, 22.756442801871305]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.985576687499542,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 14.0}]","[{'v1': [17.860768225952583, 4.758051846806406]}, {'v2': [21.70418644705638, 22.842897048241216]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.9787369697597015,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 49.0}]","[{'v1': [21.857029310158467, 4.5851433540664495]}, {'v2': [18.706990633901967, 22.97257841779624]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.494547253192943,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 24.0}]","[{'v1': [25.85329039436435, 4.412234861326496]}, {'v2': [23.702316989159314, 22.75644280187108]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6099739577860266,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 32.0}]","[{'v1': [24.85422512331288, 4.455461984511484]}, {'v2': [22.70325171810785, 22.79966992505628]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.959178854120549,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 18.0}]","[{'v1': [19.858898768055525, 4.671597600436429]}, {'v2': [17.707925362850496, 23.01580554098123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.901471608718871,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 31.0}]","[{'v1': [20.857964039106996, 4.628370477251436]}, {'v2': [16.708860091799025, 23.05903266416622]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.6360244400650314,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 44.0}]","[{'v1': [18.859833497004054, 4.714824723621414]}, {'v2': [18.706990633901967, 22.97257841779624]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.622777479905208,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 26.0}]","[{'v1': [20.857964039106996, 4.62837047725144]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.393280071502793,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 14.0}]","[{'v1': [25.85329039436435, 4.412234861326496]}, {'v2': [18.706990633901967, 22.972578417796242]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.958100824675912,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 29.0}]","[{'v1': [20.857964039106992, 4.628370477251372]}, {'v2': [18.706990633901967, 22.97257841779624]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.252760462804062,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 26.0}]","[{'v1': [18.859833497004047, 4.714824723621328]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.428371042195265,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 25.0}]","[{'v1': [23.85515985226141, 4.498689107696474]}, {'v2': [23.70231698915932, 22.756442801871287]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.956976287798143,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 37.0}]","[{'v1': [23.85515985226141, 4.498689107696474]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.937368095691054,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
