speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 52.87834980396255}, {'v2': 23.19443380480807}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.38095238095238093}, {'name': 'FR', 'damage': 0.224}, {'name': 'M', 'damage': 0.011079524746701654}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.38222222222222224}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'F', 'damage': 0.38095238095238093}, {'name': 'FR', 'damage': 0.224}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.38222222222222224}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 45.46430329294572}, {'v2': 23.19443380480807}]","[{'v1': [20.6672811452995, 4.636620862064848]}, {'v2': [20.786334824976368, 22.88261025445796]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.000800061966973,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 29.196977534985383}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [18.89721251516128, 22.96434797987398]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.4639004463923535,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 46.729166607780726}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.114231608697396,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 52.87834980396255}, {'v2': 23.19443380480807}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'M', 'damage': 0.007872293898972229}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.6376811594202898}]}, {'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.26877470355731226}, {'name': 'B', 'damage': 0.19555555555555557}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v1': [{'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.6285714285714286}, {'name': 'F', 'damage': 0.6376811594202898}], 'v2': [{'name': 'B', 'damage': 0.19555555555555557}, {'name': 'B', 'damage': 0.26877470355731226}]}"
"[{'v1': 52.87834980396255}, {'v2': 10.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['FR', 'FR', 'MR']}]","[{'v1': ['FL', 'F', 'FL']}, {'v2': ['FR', 'FR', 'MR']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FL', 'damage': 0.352}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'M', 'damage': 0.0037903637291347766}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.11594202898550725}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'MR', 'damage': 0.029498525073746312}]}]","{'v1': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.11594202898550725}, {'name': 'FL', 'damage': 0.352}], 'v2': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'MR', 'damage': 0.029498525073746312}]}"
