speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 52.87834980396255}, {'v2': 23.19443380480807}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['FR', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FR', 'damage': 0.26666666666666666}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.18666666666666668}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'B', 'damage': 0.30566534914361}]}]","{'v1': [{'name': 'FR', 'damage': 0.26666666666666666}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.6476190476190476}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.18666666666666668}, {'name': 'B', 'damage': 0.30566534914361}]}"
"[{'v1': 52.87834980396255}, {'v2': 18.618339268909466}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.064}, {'name': 'M', 'damage': 0.009913258983890954}, {'name': 'F', 'damage': 0.3023255813953488}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.41106719367588934}, {'name': 'B', 'damage': 0.08888888888888889}, {'name': 'M', 'damage': 0.0037903637291347766}]}]","{'v1': [{'name': 'F', 'damage': 0.3023255813953488}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.08888888888888889}, {'name': 'B', 'damage': 0.41106719367588934}]}"
"[{'v1': 45.792194765804986}, {'v2': 10.0}]","[{'v1': [22.856094581209938, 4.541916230881462, 0]}, {'v2': [19.706055904953438, 22.92935129461125, 0]}]","[{'v1': ['F', 'M', 'F', 'FL']}, {'v2': ['F', 'MR', 'FR', 'M']}]","[{'v1': ['F', 'FL']}, {'v2': ['MR', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.013377926421404682}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'FL', 'damage': 0.08533333333333333}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'MR', 'damage': 0.0471976401179941}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.006997594576864203}]}]","{'v1': [{'name': 'F', 'damage': 0.02711864406779661}, {'name': 'FL', 'damage': 0.08533333333333333}], 'v2': [{'name': 'MR', 'damage': 0.0471976401179941}, {'name': 'F', 'damage': 1}]}"
