v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
24.862641055328744,14.71400947325271,2.0
