v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
26.90235170668214,22.117937522438247,2.0
