v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
24.933920308293033,38.64800327502708,2.0
