v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
50.0,46.51391466922448,2.2
50.0,46.51391466922448,2.2
50.0,50.0,2.3
50.0,50.0,2.3
50.0,50.0,2.3
50.0,50.0,2.3
50.0,50.0,2.3
50.0,50.0,2.3
50.0,50.0,2.3
50.0,50.0,2.3
50.0,50.0,2.3
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
45.34751854169829,50.0,2.4000000000000004
