v1,v2,score
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
20.0,20.0,0.0
35.052759767025954,50.0,2.0
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
41.238966263220156,50.0,2.2
30.161678858131793,40.12211420566609,2.4000000000000004
30.161678858131793,40.12211420566609,2.4000000000000004
30.161678858131793,40.12211420566609,2.4000000000000004
