speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 53.60933200929416}, {'v2': 35.06206221332189}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['BR', 'MR', 'M', 'FL', 'R', 'B', 'MR']}]","[{'v1': ['FL', 'F', 'FR', 'F', 'FL', 'F']}, {'v2': ['MR', 'BR', 'FL']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.02040965084918726}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 0.10666666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01807909604519774}]}, {'v2': [{'name': 'BR', 'damage': 1}, {'name': 'MR', 'damage': 0.12612612612612611}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'FL', 'damage': 1}, {'name': 'R', 'damage': 0.04597701149425287}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'FL', 'damage': 0.10666666666666667}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.12612612612612611}, {'name': 'BR', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 25.0}, {'v2': 26.0}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.471893324213184,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 29.0}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.535672242704958,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 43.0}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.56400898713705,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 28.0}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.792162309666187,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 21.0}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.710298653391613,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 49.0}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.18621713339678,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 19.0}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.173334710627221,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 22.0}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.4321571629522705,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 30.0}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.354238351513477,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 24.0}]","[{'v1': [2.312822160676087, 9.251288642704345]}, {'v2': [39.66490005559489, 40.300926149780814]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['MR']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['MR']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.02702702702702703}]}]","{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.02702702702702703}]}"
