v1,v2,score
52.57619927959156,33.709593885502095,-7.974432877609159
52.57619927959156,33.709593885502095,-7.974432877609159
45.0,25.0,-6.8576704165130336
45.0,25.0,-6.8576704165130336
28.0,16.0,1.7
