v1,v2,score
52.57619927959156,33.709593885502095,-7.9600865944525685
50.0,33.709593885502095,-6.017292023240743
50.0,33.709593885502095,-6.017292023240743
50.0,33.709593885502095,-6.017292023240743
50.0,33.709593885502095,-6.017292023240743
50.0,33.709593885502095,-6.017292023240743
50.0,33.709593885502095,1.5999999999999999
50.0,33.709593885502095,1.5999999999999999
50.0,33.709593885502095,1.5999999999999999
50.0,33.709593885502095,1.5999999999999999
50.0,33.709593885502095,1.5999999999999999
50.0,33.709593885502095,1.5999999999999999
50.0,33.709593885502095,1.5999999999999999
50.0,33.709593885502095,1.5999999999999999
50.0,33.709593885502095,1.7
