v1,v2,score
52.57619927959156,33.709593885502095,-8.44345929678657
33.0,21.0,-6.746110290700335
33.0,21.0,-6.746110290700335
33.0,21.0,-6.746110290700335
21.0,18.0,-5.859781163387854
21.0,18.0,-5.859781163387854
19.0,24.0,-5.238348678023957
19.0,24.0,-5.238348678023957
19.0,24.0,-5.238348678023957
19.0,24.0,-5.238348678023957
19.0,24.0,-5.238348678023957
19.0,19.0,1.4
28.0,18.0,1.5999999999999999
28.0,18.0,1.5999999999999999
28.0,18.0,1.5999999999999999
47.0,19.0,1.7
