v1,v2,score
52.57619927959156,33.709593885502095,-7.975772633104053
52.57619927959156,40.36506309020167,-7.484055679644364
52.57619927959156,40.36506309020167,-7.484055679644364
52.57619927959156,33.24548083188278,-5.6106596417072
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
52.57619927959156,33.24548083188278,1.5999999999999999
50.0,30.444609650186653,1.7
