v1,v2,score
52.57619927959156,33.709593885502095,-7.9754841193624655
31.0,35.0,-5.436941226048241
31.0,35.0,-5.436941226048241
31.0,35.0,-5.436941226048241
31.0,35.0,-5.436941226048241
31.0,35.0,-5.436941226048241
31.0,35.0,-5.436941226048241
31.0,35.0,-5.436941226048241
31.0,35.0,-5.436941226048241
40.0,17.0,1.7
