v1,v2,score
52.57619927959156,33.709593885502095,-5.346516985440242
52.57619927959156,33.709593885502095,-5.346516985440242
34.0,20.0,1.5
34.0,20.0,1.5
34.0,20.0,1.5
34.0,20.0,1.5
34.0,20.0,1.5
34.0,20.0,1.5
38.0,27.0,1.7
